Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 3 / Epoch 25500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 25600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 25700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 25800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 25900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 26900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 27900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 28900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 29900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 30900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 31900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 32900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 33900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34500,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34600,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34700,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34800,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 34900,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 35000,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 35100,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 35200,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 35300,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 3 / Epoch 35400,0.5,0.5668030977249146,0.42754101753234863,0.25242316722869873,1.0300278663635254,0.0,0.0,-2.5007164478302,-1.6644138097763062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
