Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
5900,0.14171589314958283,-0.36425283178687096,-0.6431715250015259,-0.269013811647892,-0.035921883583068824,-0.07908626896969345,-0.23768559669176237,-0.13515331149101256,-0.5419282786548137,0.3664576264619853,0.0005119268009479996,0.0006913365713102833,-0.0007972792177584148,-3.5972252902640636e-05,-0.0008894284906330998,-0.0009064036906239678,0.0012317566451961993,0.00018525409091980663,-0.0006945968277293041,0.37233939209436073,0.7014906257390976,0.7203518718481063,0.2044286496846098
6000,0.14151221513768844,-0.37463378012180326,-0.6538569450378418,-0.26617844849824907,-0.040329859405756,-0.07897181887137436,-0.24052211463409642,-0.14780669808387753,-0.5456894643604755,0.3659437566726922,0.00046252830880248383,0.0006718511590891825,-0.001952227738426507,-0.0016774243303203248,-0.0009611711306078245,-0.0020580440448806853,0.001180095303956082,0.0010323909590255267,0.0011581148267211408,0.37212682657337837,0.7020835191011429,0.7208158254623414,0.2072897915402649
6100,0.14125787913819973,-0.38513666614890096,-0.6647209644317627,-0.2637809827923775,-0.04332269951701165,-0.07882455332829838,-0.2418864659396404,-0.16072654724121094,-0.5492939561605453,0.3652963312411345,0.0005713199979887007,0.00070272046215946,-0.0014402473349109243,-0.0011060739847763986,-0.0008641246608094538,-0.0015360752426020346,0.0012992031125427953,0.0008020305881103768,0.0006656511291126233,0.37152946065805564,0.7022791385650635,0.7211507111787796,0.20637173084234633
6200,0.14100454747697294,-0.3957860954105854,-0.6757120490074158,-0.2600073590874672,-0.04730138555169106,-0.07982312561440189,-0.2442273849033004,-0.17388987541198733,-0.5534441657364368,0.36419196105278784,0.0005808679502621335,0.0007422933186426617,-0.0010657807694681087,-0.0007936918303826657,0.01060395541835959,-0.001145198133719901,0.0013293614264121238,0.0006200094603585154,-0.000533064809671655,0.3704265728425241,0.7020287245512009,0.7207555919885635,0.20572271104490483
6300,0.14075568765422528,-0.40641815066337583,-0.6868710696697236,-0.259174157679081,-0.04799325317144394,-0.07954719525483697,-0.24734172980549762,-0.1871346950531006,-0.5581563707441092,0.36366289869681057,0.0005156650293685126,0.0007624814713165949,-0.001440220781750799,-0.0006672167553318626,-0.0009229682236331135,-0.001515154670043294,0.001230730620121527,0.0006150030253223867,-0.00048348916821508447,0.37002737022610005,0.7024457424879074,0.7208317071199417,0.20572793783929905
6400,0.14047910869142283,-0.41734717413783073,-0.6982378304004669,-0.25625951439142225,-0.050788050889968905,-0.07938647198254498,-0.24843448056825004,-0.2008137047290802,-0.5621995270252228,0.3637441609912401,0.000603551781887295,0.0007967964887922377,-0.000448886742421257,0.0003395566797905655,-0.0008710778179087008,-0.000525434228611612,0.0013568768444052494,0.00013899140236335665,1.6473349290793368e-06,0.3702637128575475,0.7035841315984726,0.7220779836177826,0.2040772055873191
6500,0.14020385593196613,-0.4284129999577999,-0.7097821295261383,-0.2538207545876503,-0.05412420257925987,-0.07919461764743509,-0.25006518054659843,-0.2147684156894684,-0.5660747490823269,0.36306411655607745,0.000672338775248711,0.0008136384416853922,0.0002617248564530464,0.00037729555543817786,-0.0008195737305963171,0.0001945249538241257,0.0014338041674669343,0.00014705185809308664,0.0001132882530356356,0.36970887095716876,0.7039544433355331,0.7225610017776489,0.20400199644958833
6600,0.1399352759124911,-0.4395878866314888,-0.7214062094688416,-0.2517227426171303,-0.05613539665937424,-0.07899718614230532,-0.25436709337868163,-0.22891838550567628,-0.5714193584397436,0.3614857614527637,0.0007152935817984471,0.0008294373278890186,-0.001272193062785871,-0.00046677392105038865,-0.0007476745435372436,-0.0013185066566716442,0.0015060977691902409,0.00046172509215553734,-0.0005728367433562059,0.3682268177766332,0.7034208029508591,0.7220966964960098,0.20510973635413166
6700,0.13963528424521882,-0.4509800739586353,-0.7332955956459045,-0.24889414459466935,-0.05926900058984756,-0.078856218149998,-0.2557638378369185,-0.24344757199287415,-0.5755765166133642,0.361441170963937,0.0007676061634555302,0.0008536359868440407,0.00014346743509970956,0.00036673928644857155,-0.0007470996097946711,9.537326205962446e-05,0.001562015902032214,0.00018393941627012548,8.670918866044547e-05,0.3683663821723172,0.7045490145683289,0.723268187046051,0.20398956761998194
6800,0.13933332338949836,-0.46250930726528167,-0.745342469215393,-0.2463022753596306,-0.06275400370359421,-0.07865847976262011,-0.25747052361067435,-0.25822906494140624,-0.5797158958390355,0.3606511741759249,0.0007940582336317574,0.0008751584661316432,0.000130463924794662,0.00039544822364518333,-0.0007332419725614898,9.264675284780079e-05,0.0016089793844294132,0.00018551049930410666,0.00010725779998067152,0.3677046833052657,0.7049385160207748,0.7236635267734528,0.20390752252843072
6900,0.13916746452471473,-0.4741603471338749,-0.7575020313262939,-0.24507450312376022,-0.06599145084619523,-0.07845676687362067,-0.26286824678306786,-0.27323116064071656,-0.5849139453843236,0.3586580189769961,0.0006675599588504718,0.0007080690208034616,-0.006762313708388795,-0.005931731556189834,-0.0008411175557212775,-0.006780127122796681,0.0014339898920134213,0.0024173165517453357,0.003206903364910808,0.36621813523763935,0.7045206993818283,0.7233046054840088,0.21237010264071046
7000,0.13870967552086333,-0.4860180988907814,-0.7698830246925354,-0.24104184061288833,-0.06828002780675889,-0.07834831306009275,-0.26333060877507763,-0.28856155276298534,-0.5897458344697952,0.358888950687782,0.000868395661950676,0.0009152229633198423,-0.00047011988443469076,0.0003752552101360413,-0.0006802999420098977,-0.0004885319433016545,0.0017116592384404327,0.00022325160443445552,0.00010179552134132064,0.3662494432452064,0.7056432217359543,0.7243546098470688,0.20395604626774286
7100,0.13839461132904754,-0.49796558618545533,-0.7824339509010315,-0.23752284795045853,-0.07314708530902855,-0.07926953889407755,-0.26633651012588755,-0.30409210324287417,-0.594513120688498,0.357643830959762,0.0005634322505528697,0.0009078973871469604,-0.0015118623646600145,-0.0006699392644577556,-0.0009894607359956895,-0.0015158141970203858,0.0013234505818068838,0.0007698926251208717,2.8733192800689067e-05,0.36514456917170435,0.7056996583938598,0.7235383361577987,0.20567462974132694
7200,0.13807378634831213,-0.509927847981453,-0.7950958847999573,-0.2361408904194832,-0.07648827880620952,-0.0789373787368726,-0.2717759130762481,-0.3196988046169281,-0.5999294999986887,0.35605958140561994,0.0007432466227754739,0.0009074735650725554,0.015326877167584971,-0.0018076089639904938,-0.00077670958261756,0.015341959970740022,0.00156394020367186,0.0010598382947684154,-0.00012578353279480578,0.36372196529729595,0.7054669439792634,0.7236070215702057,0.20695224108744129
7300,0.13770319521448007,-0.5221003904938698,-0.8079892158508301,-0.23158535808324815,-0.07861884459853175,-0.0787102413436214,-0.27198730591555176,-0.33566203713417053,-0.6052653766237199,0.3560168507310095,0.0009061805295985447,0.0009701196252688523,-0.0005758382993650502,0.0002985819355245693,-0.0006768610947327635,-0.0005639990029993521,0.001768280757386241,0.0003120907842458249,-7.871956289320849e-06,0.36384344800351015,0.7067858934402466,0.7252104729413986,0.20414418069705959
7400,0.1373439781369862,-0.5345377542078495,-0.8210608184337616,-0.22864128798246383,-0.08238291293382646,-0.07853639614962099,-0.2738768390567639,-0.3520173132419586,-0.6099803637713194,0.3552549158682723,0.0008849988432004464,0.0009897730344410015,0.00036266081015143075,0.00042284534967932297,-0.0007173471551526516,0.00038279971179520835,0.0017530111520215664,0.0002621172664021484,0.00020346488747119383,0.3632532503863928,0.7074833244085312,0.7257317334413529,0.20393835457324486
7500,0.1369838409127872,-0.547010189294815,-0.8342159986495972,-0.22572221904993056,-0.08478433489799497,-0.07833287804251396,-0.27814252743499657,-0.3685010433197021,-0.6162179222330451,0.35403590229038,0.000911872973239271,0.0010084598428700025,0.00029894299494411533,0.00034136666322268663,-0.0006941001678149338,0.0003317058571110757,0.0017877493245883357,0.00031287123298115547,-4.3050032638810176e-05,0.3622081579826755,0.7077177315950394,0.7259377360343933,0.20405001627608216
7600,0.1366052895786421,-0.5597232222557068,-0.8476169764995575,-0.22259481996297836,-0.08872857838869094,-0.07815398284237332,-0.28006222043404555,-0.3853492200374603,-0.6210940455086529,0.3531814750858587,0.0009223178692231232,0.0010260301904689427,0.000397108295078074,0.0004354989589387405,-0.0007043910023945327,0.0004384963522877575,0.0018110179220052042,0.00028501374853960284,0.0002112239005626018,0.3615399666246503,0.7084246218204499,0.7265453934669495,0.20391219890134948
7700,0.1362269207837263,-0.5724431440234184,-0.8611196279525757,-0.21896179467439653,-0.09227932021021842,-0.07902542464127434,-0.2837207353795498,-0.4022796928882599,-0.6269878868479282,0.3521696478878596,0.0007890951917509888,0.0010453564786105716,-0.0005340494245804112,0.0003822391384645209,-0.000841923090212565,-0.0004857101411902168,0.001648547562702854,0.000311657585425015,0.0001466802405459823,0.36071375600766376,0.7089835166931152,0.7264158308506012,0.2041799899466667
7800,0.13583470433971104,-0.5853383265435695,-0.8747940063476562,-0.21533484607934952,-0.09620952382683752,-0.07878574235684838,-0.28730142771750006,-0.41948864459991453,-0.6330997780896723,0.3508395494806564,0.0008285010574311956,0.0010620198544718025,-0.0007039704007536848,0.0002296149975578025,-0.0008071539335869377,-0.0006424303659238037,0.0017079915597001515,0.0004110070694508759,-9.394055500436537e-06,0.35956482658868083,0.7092871814966202,0.7267064303159714,0.20442251246505805
7900,0.13543255403658322,-0.5983525976538658,-0.8886077880859375,-0.2131836548447609,-0.0998019702732563,-0.07855911034990153,-0.292562311447714,-0.436929726600647,-0.639209217694588,0.3496670930620326,0.0008617771395563499,0.0010813490275240647,0.0168567017482322,0.0002876737999457737,-0.0007803717308920553,0.016930640115643315,0.0017525811548303048,0.00038072799270169486,-9.824910588349972e-05,0.35858749596061446,0.7097852468490601,0.7271572560071945,0.2042732359925509
8000,0.13502600640079201,-0.6115369223058222,-0.9025804579257966,-0.20978024154901503,-0.10183335095643997,-0.07834962537022457,-0.2945552420848601,-0.45463758111000063,-0.645369514770573,0.348234254247464,0.0008311178174004489,0.0010759822421579316,-0.0014848018838246849,-0.0005234776872100522,-0.0008063627607041726,-0.0013959977746451616,0.001723658306794803,0.0006987553707034563,6.540690326487936e-05,0.35738245046555617,0.7100972205400466,0.727354621887207,0.20529626883642602
8100,0.1347018092872801,-0.6237473897635937,-0.9154593408107757,-0.20551638156175614,-0.10739637911319733,-0.07815222281102936,-0.29786966329390835,-0.4728139877319336,-0.6509779241168872,0.3470534956146025,0.0008527599879059282,0.0009064156525385584,-0.005793002319520764,-0.004809620979970927,-0.0008330670735607288,-0.005695729991756632,0.0017231311290913424,0.002236930547701388,0.003632069629281863,0.3567723177282517,0.7111186444759369,0.7289089441299439,0.21046396594122713
8200,0.1341642409565153,-0.6370801486074924,-0.9297082602977753,-0.20282369405031203,-0.10872735753655435,-0.07787842028154654,-0.3007913340712648,-0.4908457398414612,-0.6576405665371567,0.34577982455546985,0.0011076943627259144,0.0011307396312977551,-0.0006873888193349842,0.00031158572383987407,-0.0005644387866427271,-0.0005716484353850318,0.002076175705377623,0.0004255496952510078,-0.00014986445093967453,0.3553220263071921,0.7112475216388703,0.729104346036911,0.2040261071528135
8300,0.13375044614097117,-0.650607156008482,-0.9441598415374756,-0.19877832978963852,-0.1144378624856472,-0.0776294933906342,-0.30438218961801444,-0.5091906607151031,-0.6634434153325856,0.3444165225117416,0.0010287191591466227,0.0010709098012291452,-0.0018824112487980157,-0.001657622528907151,-0.0006657823389385539,-0.0017555612776209866,0.001971939286210731,0.0014387637578650446,0.0015816882735876256,0.3543498133883077,0.7119817167520524,0.7296664625406265,0.20716512582719418
8400,0.13328413963338318,-0.6641510538756847,-0.9586515307426453,-0.19511883407831193,-0.11705371886491775,-0.0773482831418088,-0.3085378428237629,-0.527606213092804,-0.6706504068337381,0.3426568446848762,0.0011458370854832462,0.001143735155144866,-0.0014484971000718388,-0.0004176654274630115,-0.0005262050579691536,-0.00130181102837862,0.0021331320288076683,0.0008356314987352693,-0.0002650480542229142,0.35264797572575335,0.711979341506958,0.7296821117401123,0.2051602198614546
8500,0.13281647413989703,-0.6777637787163258,-0.9733875632286072,-0.19109388440847397,-0.12112971171736724,-0.0780941639564612,-0.31043318206363485,-0.5461784183979035,-0.6765672353096306,0.34217690986594107,0.0010269216269946943,0.001168656919567252,-0.0005724247639018598,0.00046753095014366163,-0.00069386852321525,-0.0004263064328251751,0.001992974948809227,0.0003964415211697915,0.00022039197174448318,0.35241623198724026,0.7135249972343445,0.7306276142597199,0.2038716764664855
8600,0.1323537334801836,-0.6914290338754654,-0.9881483376026153,-0.18764054626226426,-0.12415034025907516,-0.0777300273188413,-0.3149745416125178,-0.56486377120018,-0.6838168159127236,0.34060311796426107,0.0010991408536007504,0.0011850633579790675,0.00038323488484572207,0.00042105362028762704,-0.0006204794416462615,0.0005449489825901865,0.0020891998097176856,0.0004326433531417678,6.247910445011367e-05,0.35108253108609233,0.7139948040246964,0.7311652898788452,0.2038820722056897
8700,0.1318749174477713,-0.7053355179727078,-1.0031261324882508,-0.1838473930954933,-0.12869682982563974,-0.07743997657644591,-0.31728538051307104,-0.583917635679245,-0.6897285442799329,0.3392901107248548,0.0011793815597684436,0.001193867869826535,-0.0005875253457402755,0.0004902247758380275,-0.0005591214474890119,-0.00041322354825348314,0.002193276349367299,0.0004166947632214241,0.00032489608264964795,0.35002046639340845,0.7148176938295364,0.7320498853921891,0.2037614736174163
8800,0.13140052929541293,-0.7192171759903431,-1.0180872201919555,-0.1792001739144325,-0.13272635415196418,-0.07712336051784809,-0.32275480641862125,-0.602974021434784,-0.6976980412378907,0.337337118560643,0.0011997011298518635,0.001208320857018679,-0.0008761049420403297,0.0002172100039757678,-0.0005208518577071514,-0.0006825199551616943,0.0022246296293210997,0.0005739101855027665,-0.00021738425055845223,0.34829773056772523,0.7150038123130799,0.7321211338043213,0.20414228486292813
8900,0.13091623410603254,-0.7332369558513164,-1.0332621932029724,-0.17613589018583298,-0.13655519112944603,-0.07788744866940323,-0.32602323248810416,-0.6222689747810364,-0.7042329585179686,0.3359324043403859,0.0008919095175514374,0.0011917072942387366,-0.0015188619953471854,-0.0004220391506407838,-0.000841232508825809,-0.0013135405890262709,0.0018503798864308672,0.0009149625197636607,0.00010567499354436788,0.34716563079371665,0.7158414721488953,0.7320459395647049,0.20515804647191374
9000,0.13041247501990033,-0.7471592649817467,-1.0484930872917175,-0.1713853046298027,-0.14046976640820502,-0.07744072259367056,-0.3296169469193398,-0.6414909482002258,-0.7115116599947214,0.3347659605147072,0.0011549565921654926,0.0012270381878923273,-0.0006318386986863473,0.0004894543703627953,-0.0006021764289047704,-0.0004189594541950367,0.0021781385108020643,0.0004554962599826265,0.00028173783925919307,0.3462858210398906,0.716963455080986,0.7335443168878555,0.20376962166401996
9100,0.12992804348489476,-0.7612863883376122,-1.0637784481048584,-0.16817068308591843,-0.1443399056792259,-0.07706866358445583,-0.33481614712965885,-0.6609976887702942,-0.7189732488244772,0.33210117216911783,0.0011068474432676194,0.0011810689737976484,-0.0028190465063712665,-0.0016804215614968014,-0.0005852469031139976,-0.0025756863268028814,0.002120309263394637,0.0014110947317561796,9.230375327432238e-05,0.3438968506075696,0.7166388660669327,0.7330591946840286,0.20658943513565758
9200,0.12940575927516632,-0.7755858018994332,-1.079233330488205,-0.16262584775686265,-0.14937176331877708,-0.07795881842984709,-0.3378850555621889,-0.6807744264602661,-0.7262264937162398,0.33173906522760604,0.0008410405402941046,0.00124737412237019,-0.0006623463478363286,0.00047175593527271537,-0.0009225184091638516,-0.00042888201018923076,0.0018105195856911289,0.0004792453865405979,0.00014387474721927026,0.3438058616929339,0.7186715513467788,0.7338354557752609,0.20397461668727884
