Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 5 / Epoch 28700,1.851221216250809e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380292072426528,-0.03963751345872879,1.0636488199234009,1.1134114265441895,4.483899260776525e-07,-9.268858036648453e-08,1.141069239096737e-09,2.511789034542744e-07,1.1944538869101962e-07,-1.0813830186862106e-07,1.1830147172986472e-07,-8.381275051760895e-08,-1.0729655741670285e-07,4.538662778941216e-09,-2.666623231561971e-06,0.9999997615814209,0.9999998211860657,4.529760815330519e-07
Seed 5 / Epoch 28800,1.8523162604450194e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380396846216172,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.489058653689426e-07,-9.266241107752649e-08,1.167239860322411e-09,2.539184151828522e-07,1.221849004195974e-07,-1.0811203310368e-07,1.210409834584425e-07,-8.381275051760895e-08,-1.0729655741670285e-07,6.999229640314297e-09,-2.6666041321732337e-06,0.9999997615814209,0.9999998211860657,4.5789701630383206e-07
Seed 5 / Epoch 28900,1.850734409475363e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378129657823592,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.4997034365223954e-07,1.447761519557389e-07,2.3860579290158057e-07,1.5154945076645276e-09,-1.302180265838615e-07,1.2932662230014103e-07,-1.313619435450164e-07,-8.381275051760895e-08,-1.0729655741670285e-07,3.570505668903934e-09,-2.666586397026549e-06,0.9999997615814209,0.9999998211860657,4.5103939783075475e-07
Seed 5 / Epoch 29000,1.8520285131884417e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378234431613237,-0.03963751345872879,1.0636488199234009,1.1134114265441895,4.498954524478904e-07,1.47862039057145e-07,2.416916800029867e-07,2.5333102371405403e-07,1.2159750895079924e-07,1.3241259466667543e-07,1.2045359198964434e-07,-8.381275051760895e-08,-1.0729655741670285e-07,6.4718364001237205e-09,-2.666569344000891e-06,0.9999997615814209,0.9999998211860657,4.5684188876293774e-07
Seed 5 / Epoch 29100,1.8515822555742467e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378342115785927,-0.0396374948322773,1.0636488199234009,1.1134114265441895,4.513149463036825e-07,1.4689203453599475e-07,2.4072167548183643e-07,1.5376436790504044e-09,-1.301958718613605e-07,1.314427180432176e-07,-1.313397888225154e-07,-8.381275051760895e-08,-1.0729655741670285e-07,5.559982696468069e-09,-2.666546379259671e-06,0.9999997615814209,0.9999998211860657,4.55017953981951e-07
Seed 5 / Epoch 29200,1.8520462941040705e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001637847744859755,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.5176059870755125e-07,1.4803990211476048e-07,2.4186954306060215e-07,1.5496594008013176e-09,-1.3018386368912616e-07,1.3259069930882106e-07,-1.3132778065028106e-07,-8.381275051760895e-08,-1.0729655741670285e-07,6.639282901232946e-09,-2.666525233507855e-06,0.9999997615814209,0.9999998211860657,4.571763270178053e-07
Seed 5 / Epoch 29300,1.8543840508283838e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378254804294556,-0.039637502282857895,1.0636488199234009,1.1134114265441895,4.4622842665376083e-07,1.5321705859605572e-07,2.470466995418974e-07,2.589365521998843e-07,1.2720303743662953e-07,1.3776750051874842e-07,1.2605912047547463e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.1506287478368904e-08,-2.6665918539947597e-06,0.9999997615814209,0.9999998211860657,4.6691101829310355e-07
Seed 5 / Epoch 29400,1.8507018834101885e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378401778638363,-0.039637498557567596,1.0636488199234009,1.1134114265441895,4.470302883419208e-07,1.446954911443754e-07,2.385251320902171e-07,1.5146505161212076e-09,-1.302188650242897e-07,1.2924596148877754e-07,-1.313627819854446e-07,-8.381275051760895e-08,-1.0729655741670285e-07,3.494676548143616e-09,-2.6665877612686018e-06,0.9999997615814209,0.9999998211860657,4.508877395892341e-07
Seed 5 / Epoch 29500,1.8544113727231304e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378551663365215,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.475576815821114e-07,1.5341552739300823e-07,2.472451683388499e-07,2.5914431489582057e-07,1.2741080013256578e-07,1.379662109002311e-07,1.2626688317141088e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.1693117585309665e-08,-2.6665470613806974e-06,0.9999997615814209,0.9999998211860657,4.672842237596342e-07
Seed 5 / Epoch 29600,1.8557134995322855e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378612781409174,-0.039637502282857895,1.0636488199234009,1.1134114265441895,4.477770687572047e-07,1.5640623018953193e-07,2.502358711353736e-07,2.6227493776787014e-07,1.3054142300461535e-07,1.4095698475102836e-07,1.2939750604346045e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.4504919931823679e-08,-2.6665322820917936e-06,0.9999997615814209,0.9999998211860657,4.7290768634411506e-07
Seed 5 / Epoch 29700,1.8544668838743616e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378849977627397,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.4897609541294514e-07,1.5368121353276365e-07,2.475108544786053e-07,2.594224497443065e-07,1.2768893498105172e-07,1.3823213862451667e-07,1.2654501801989682e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.1943129152314214e-08,-2.666501131898258e-06,0.9999997615814209,0.9999998211860657,4.677837921462924e-07
Seed 5 / Epoch 29800,1.855926219998527e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378941654693335,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.495057055464713e-07,1.5704489442214253e-07,2.508745353679842e-07,2.629434732170921e-07,1.3120995845383732e-07,1.4159593320073327e-07,1.3006604149268242e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.5105626971489983e-08,-2.666478621904389e-06,0.9999997615814209,0.9999998211860657,4.741085604109685e-07
Seed 5 / Epoch 29900,1.851827935786532e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379151202272624,-0.03963751345872879,1.0636488199234009,1.1134114265441895,4.5049497998661536e-07,-9.26774745835246e-08,1.1521741338782476e-09,2.5234135136997793e-07,1.2060783660672314e-07,-1.0812772899271295e-07,1.1946390543471352e-07,-8.381275051760895e-08,-1.0729655741670285e-07,5.582208473242645e-09,-2.666722821231815e-06,0.9999997615814209,0.9999998211860657,4.5506416768148483e-07
Seed 5 / Epoch 30000,1.8670152229782744e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379276348743588,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.5138824589230353e-07,1.1807220801074436e-07,2.4328406311724393e-07,2.5499787170701893e-07,9.041393411735044e-08,1.023059752469635e-07,8.893819369859557e-08,-1.1184396697672128e-07,-1.3405147569756082e-07,-5.133753688824072e-08,-2.6665336463338463e-06,0.9999997019767761,0.9999997615814209,4.6043209067647695e-07
Seed 5 / Epoch 30100,1.8641455566681397e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379464068450034,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.523633094777324e-07,-1.244228116092927e-07,7.890492703666041e-10,1.1577871994461475e-09,-1.6342615083431156e-07,-1.401902949282885e-07,-1.6490190546392114e-07,-1.1184396697672128e-07,-1.3405147569756082e-07,-5.835988758917665e-08,-2.66676897808793e-06,0.9999997019767761,0.9999997615814209,4.463897198547784e-07
Seed 5 / Epoch 30200,1.8501133784709634e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379218141082674,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.4725092607222905e-07,-9.271882106531848e-08,1.1108329811548856e-09,1.4946256454706486e-09,-1.3023888811858342e-07,-1.0816923179390869e-07,-1.3138281929059303e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.695354967523599e-09,-2.666752152435947e-06,0.9999997615814209,0.9999998211860657,4.4729074488714105e-07
Seed 5 / Epoch 30300,1.8501034038109765e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001637940586078912,-0.0396374948322773,1.0636488199234009,1.1134114265441895,4.473482704270282e-07,-9.271839473967702e-08,1.1112577524841072e-09,1.4950701787697085e-09,-1.3023844758208725e-07,-1.0816869178142952e-07,-1.3138237875409686e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.7353727344016079e-09,-2.6667312340578064e-06,0.9999997615814209,0.9999998211860657,4.4737058146893105e-07
Seed 5 / Epoch 30400,1.850313088511135e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379490261897445,-0.0396374948322773,1.0636488199234009,1.1134114265441895,4.483356974560593e-07,-9.271281697920131e-08,1.116835735004429e-09,1.5009090637008171e-09,-1.302326069207993e-07,-1.0816301454497079e-07,-1.3137653809280891e-07,-8.381275051760895e-08,-1.0729655741670285e-07,2.259895381939714e-09,-2.6667123620427446e-06,0.9999997615814209,0.9999998211860657,4.4841942781204125e-07
Seed 5 / Epoch 30500,1.8502801287650916e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379664884880185,-0.039637498557567596,1.0636488199234009,1.1134114265441895,4.4832182766185724e-07,-9.271302303659468e-08,1.1166298996556634e-09,1.5006939024786448e-09,-1.3023282008362003e-07,-1.0816312112638116e-07,-1.3137675125562964e-07,-8.381275051760895e-08,-1.0729655741670285e-07,2.240639673800615e-09,-2.666694172148709e-06,0.9999997615814209,0.9999998211860657,4.4838074586550647e-07
Seed 5 / Epoch 30600,1.8505247247752044e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379760927520692,-0.039637498557567596,1.0636488199234009,1.1134114265441895,4.494702068313927e-07,-9.270653578141719e-08,1.1231160446101285e-09,1.5074833603634374e-09,-1.3022602729506616e-07,-1.0815652018436595e-07,-1.313699726779305e-07,-8.381275051760895e-08,-1.0729655741670285e-07,2.8505411364676547e-09,-2.666672116902191e-06,0.9999997615814209,0.9999998211860657,4.496003214171651e-07
Seed 5 / Epoch 30700,1.854480111140866e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379922453779727,-0.039637502282857895,1.0636488199234009,1.1134114265441895,4.4932573928235797e-07,-9.261390232495614e-08,1.2157475026697284e-09,2.5899612410285044e-07,1.2726260933959566e-07,-1.0806374461935775e-07,1.2611869237844076e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.1559535550986766e-08,-2.666645286808489e-06,0.9999997615814209,0.9999998211860657,4.67018026029109e-07
Seed 5 / Epoch 30800,1.854777182536127e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001638003159314394,-0.039637502282857895,1.0636488199234009,1.1134114265441895,4.506598259013117e-07,-9.260637057195709e-08,1.2232810320256249e-09,2.5978474127441586e-07,1.2805122651116108e-07,-1.0805607075781154e-07,1.2690730955000618e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.226793244768487e-08,-2.666619593583164e-06,0.9999997615814209,0.9999998211860657,4.6843456402712036e-07
Seed 5 / Epoch 30900,1.8538905219994684e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380182933062315,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.5129095838092326e-07,-9.262596734060935e-08,1.2036844854179662e-09,2.57733375974567e-07,1.2599986121131224e-07,-1.0807556094505344e-07,1.2485594425015734e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.0425637242406083e-08,-2.6665993573260494e-06,0.9999997615814209,0.9999998211860657,4.6474977466459677e-07
Seed 5 / Epoch 31000,1.852788538911354e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379931184928864,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.463546758870507e-07,-9.265374956157757e-08,1.175900266048302e-09,2.548249824485538e-07,1.23091467685299e-07,-1.0810376238623576e-07,1.2194753651328938e-07,-8.381275051760895e-08,-1.0729655741670285e-07,7.813085289853916e-09,-2.666678255991428e-06,0.9999997615814209,0.9999998211860657,4.595254665673565e-07
Seed 5 / Epoch 31100,1.8519005773320885e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380094166379422,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.469141572371882e-07,-9.267374423416186e-08,1.1559095902669014e-09,2.5273237724832143e-07,1.2099886248506664e-07,-1.0812364337198233e-07,1.1985493131305702e-07,-8.381275051760895e-08,-1.0729655741670285e-07,5.933742386332597e-09,-2.6666573376132874e-06,0.9999997615814209,0.9999998211860657,4.5576658180834784e-07
Seed 5 / Epoch 31200,1.852082723297066e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380171291530132,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.477604420571879e-07,-9.266895517612284e-08,1.1606933192354063e-09,2.532331393467757e-07,1.2149962458352093e-07,-1.0811876904881501e-07,1.2035570762236603e-07,-8.381275051760895e-08,-1.0729655741670285e-07,6.383558570632886e-09,-2.6666400572139537e-06,0.9999997615814209,0.9999998211860657,4.5666604364669183e-07
Seed 5 / Epoch 31300,1.8511830523343376e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380347369704396,-0.03963751345872879,1.0636488199234009,1.1134114265441895,4.482479312173382e-07,-9.268934064721179e-08,1.1403071820126343e-09,2.510991521376127e-07,1.193656373743579e-07,-1.0813904083306625e-07,1.18221720413203e-07,-8.381275051760895e-08,-1.0729655741670285e-07,4.467054282031313e-09,-2.6666189114621375e-06,0.9999997615814209,0.9999998211860657,4.5283280769581324e-07
Seed 5 / Epoch 31400,1.8513942549175377e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380434681195766,-0.03963751345872879,1.0636488199234009,1.1134114265441895,4.492349887641467e-07,-9.268376288673608e-08,1.145884942488351e-09,2.516830193144415e-07,1.199495045511867e-07,-1.0813335649118017e-07,1.1880558759003179e-07,-8.381275051760895e-08,-1.0729655741670285e-07,4.991548507859989e-09,-2.666599129952374e-06,0.9999997615814209,0.9999998211860657,4.538815971955046e-07
Seed 5 / Epoch 31500,1.8508341560752317e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001637818495510146,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.498136547681497e-07,1.4502634826385474e-07,2.388559892096964e-07,1.5181139678688282e-09,-1.302153975757392e-07,1.295768470299663e-07,-1.313593145368941e-07,-8.381275051760895e-08,-1.0729655741670285e-07,3.805766368714103e-09,-2.6665816221793648e-06,0.9999997615814209,0.9999998211860657,4.5150986238695623e-07
Seed 5 / Epoch 31600,1.8513187944463327e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001637827226659283,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.509083737502806e-07,1.4623708466388052e-07,2.400667256097222e-07,1.5307876077841343e-09,-1.3020273570418794e-07,1.3078771132768452e-07,-1.3134665266534284e-07,-8.381275051760895e-08,-1.0729655741670285e-07,4.944169518239505e-09,-2.666558657438145e-06,0.9999997615814209,0.9999998211860657,4.537864413123316e-07
Seed 5 / Epoch 31700,1.8516937115575782e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378398868255317,-0.0396374948322773,1.0636488199234009,1.1134114265441895,4.511750830715755e-07,1.4716900409439404e-07,2.409986450402357e-07,1.5405429154569106e-09,-1.301929728469986e-07,1.3171971602332633e-07,-1.313368898081535e-07,-8.381275051760895e-08,-1.0729655741670285e-07,5.820410819978861e-09,-2.666541149665136e-06,0.9999997615814209,0.9999998211860657,4.555387533855537e-07
Seed 5 / Epoch 31800,1.8642331602036766e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378499276470393,-0.0396374948322773,1.0636488199234009,1.1134114265441895,4.524478356415784e-07,1.1128584276320908e-07,2.3649769786970865e-07,1.164923491003833e-09,-1.6341901698524453e-07,9.551914104122261e-08,-1.648947574039994e-07,-1.1184396697672128e-07,-1.3405147569756082e-07,-5.7718196444511705e-08,-2.6666198209568392e-06,0.9999997019767761,0.9999997615814209,4.4767156737179903e-07
Seed 5 / Epoch 31900,1.864602005782756e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378634609282017,-0.039637498557567596,1.0636488199234009,1.1134114265441895,4.526032739704533e-07,1.1221614215628506e-07,2.3742799726278463e-07,1.1746614791974253e-09,-1.634092825497646e-07,9.64495399102816e-08,-1.6488502296851948e-07,-1.1184396697672128e-07,-1.3405147569756082e-07,-5.684351833679102e-08,-2.66660231318383e-06,0.9999997019767761,0.9999997615814209,4.4942080990040267e-07
Seed 5 / Epoch 32000,1.8506828014519527e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378372674807906,-0.039637498557567596,1.0636488199234009,1.1134114265441895,4.472532282306929e-07,1.446469752863777e-07,2.384766162322194e-07,1.5141424780651391e-09,-1.3021937661505945e-07,1.2919744563077984e-07,-1.3136329357621435e-07,-8.381275051760895e-08,-1.0729655741670285e-07,3.4490597045078175e-09,-2.666588898136979e-06,0.9999997615814209,0.9999998211860657,4.5079653432367195e-07
Seed 5 / Epoch 32100,1.855341618187123e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001637851819396019,-0.039637502282857895,1.0636488199234009,1.1134114265441895,4.472914554298768e-07,1.5551916021649959e-07,2.4934880116234126e-07,2.613463720990694e-07,1.2961285733581462e-07,1.4006982951286773e-07,1.2846894037465972e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.3670856446879043e-08,-2.6665486529964255e-06,0.9999997615814209,0.9999998211860657,4.7123970148277294e-07
Seed 5 / Epoch 32200,1.8556907312866633e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378583677578717,-0.039637502282857895,1.0636488199234009,1.1134114265441895,4.480067730128212e-07,1.5635285421922163e-07,2.501824951650633e-07,2.6221906068712997e-07,1.3048554592387518e-07,1.4090360878071806e-07,1.2934162896272028e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.4454727192969585e-08,-2.66653296421282e-06,0.9999997615814209,0.9999998211860657,4.728073008664069e-07
Seed 5 / Epoch 32300,1.8565964737815577e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378838336095214,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.489061211643275e-07,1.5850267232053739e-07,2.5233231326637906e-07,2.6446946321811993e-07,1.3273594845486514e-07,1.4305365425570926e-07,1.3159203149371024e-07,-8.381275051760895e-08,-1.072965503112755e-07,1.647610758936935e-08,-2.666492491698591e-06,0.9999997615814209,0.9999998211860657,4.768496637552744e-07
Seed 5 / Epoch 32400,1.8570045674792812e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016378911095671356,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.497420320603851e-07,1.5946451981108112e-07,2.532941607569228e-07,2.65476302274692e-07,1.337427875114372e-07,1.4401558701138129e-07,1.325988705502823e-07,-8.381275051760895e-08,-1.072965503112755e-07,1.738050059429952e-08,-2.666474529178231e-06,0.9999997615814209,0.9999998211860657,4.786582508131687e-07
Seed 5 / Epoch 32500,1.853916542851608e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379187582060695,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.509030588906171e-07,-9.262873135185146e-08,1.2009200300866496e-09,2.574440145508561e-07,1.257104997876013e-07,-1.0807891470676623e-07,1.2456656861559168e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.016518069718586e-08,-2.666709406184964e-06,0.9999997615814209,0.9999998211860657,4.642299700208241e-07
Seed 5 / Epoch 32600,1.8681878960480347e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379270527977496,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.518786340668157e-07,1.2079870259640302e-07,2.460105577029026e-07,2.5785192292460124e-07,9.326798533493275e-08,1.0503252667604102e-07,9.179224491617788e-08,-1.1184396697672128e-07,-1.3405147569756082e-07,-4.877414028214844e-08,-2.666523187144776e-06,0.9999997019767761,0.9999997615814209,4.655587702018238e-07
Seed 5 / Epoch 32700,1.8651291448790186e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379408771172166,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.523689085544902e-07,-1.2439959107268805e-07,8.122678085697999e-10,2.49610877744999e-07,8.502694015533052e-08,-1.4016710281339329e-07,8.355118552572094e-08,-1.1184396697672128e-07,-1.3405147569756082e-07,-5.617701503979333e-08,-2.6667723886930617e-06,0.9999997019767761,0.9999997615814209,4.507555217969639e-07
Seed 5 / Epoch 32800,1.851068560584923e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379239968955517,-0.03963751345872879,1.0636488199234009,1.1134114265441895,4.47159465011282e-07,-9.269609790862887e-08,1.1335539173984444e-09,2.503922473806597e-07,1.186587326174049e-07,-1.0814648732093701e-07,1.1751480144539528e-07,-8.381275051760895e-08,-1.0729655741670285e-07,3.831502226603334e-09,-2.66674851445714e-06,0.9999997615814209,0.9999998211860657,4.515630109835911e-07
Seed 5 / Epoch 32900,1.8502133419112665e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379372391384095,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.477835204852454e-07,-9.271574441527264e-08,1.1139067446208628e-09,1.4978428497514074e-09,-1.3023567646541778e-07,-1.0816603435159777e-07,-1.313796076374274e-07,-8.381275051760895e-08,-1.0729655741670285e-07,1.984432174140238e-09,-2.6667300971894292e-06,0.9999997615814209,0.9999998211860657,4.478686719266989e-07
Seed 5 / Epoch 33000,1.8503996078444995e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379538283217698,-0.039637491106987,1.0636488199234009,1.1134114265441895,4.487094713567785e-07,-9.271046508274594e-08,1.1191889637274244e-09,1.5033726485924603e-09,-1.3023014844293357e-07,-1.0816060580509657e-07,-1.3137407961494318e-07,-8.381275051760895e-08,-1.0729655741670285e-07,2.4811868115648394e-09,-2.666702812348376e-06,0.9999997615814209,0.9999998211860657,4.488619254061632e-07
Seed 5 / Epoch 33100,1.850445144335744e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001637965760892257,-0.0396374948322773,1.0636488199234009,1.1134114265441895,4.4902043327965657e-07,-9.27088805724452e-08,1.120769033136071e-09,1.505026214765337e-09,-1.302284857729319e-07,-1.0815893602966753e-07,-1.313724169449415e-07,-8.381275051760895e-08,-1.0729655741670285e-07,2.629803930176422e-09,-2.666686896191095e-06,0.9999997615814209,0.9999998211860657,4.491589891131298e-07
Seed 5 / Epoch 33200,1.8506756457176143e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379839507862926,-0.0396374948322773,1.0636488199234009,1.1134114265441895,4.5014925831310393e-07,-9.270245726611392e-08,1.1271965583148358e-09,1.5117548324283803e-09,-1.302217640386516e-07,-1.0815235640393439e-07,-1.3136569521066122e-07,-8.381275051760895e-08,-1.0729655741670285e-07,3.2342626354875392e-09,-2.6666559733712347e-06,0.9999997615814209,0.9999998211860657,4.503675938849483e-07
Seed 5 / Epoch 33300,1.85069472767585e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016379942826461047,-0.039637498557567596,1.0636488199234009,1.1134114265441895,4.50331782531066e-07,-9.270160461483101e-08,1.1280478773301184e-09,1.5126454533387346e-09,-1.3022086875480454e-07,-1.081514326983779e-07,-1.3136478571595944e-07,-8.381275051760895e-08,-1.0729655741670285e-07,3.3143408018077025e-09,-2.66664324044541e-06,0.9999997615814209,0.9999998211860657,4.505276365307509e-07
Seed 5 / Epoch 33400,1.867873911098883e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380143642891198,-0.039637498557567596,1.0636488199234009,1.1134114265441895,4.5169608142714424e-07,-1.243332548028775e-07,8.785985272652397e-10,2.565543013588467e-07,9.197036376917822e-08,-1.4010034021794127e-07,9.049460913956864e-08,-1.1184396697672128e-07,-1.3405147569756082e-07,-4.9940453550334496e-08,-2.666693490027683e-06,0.9999997019767761,0.9999997615814209,4.632278489680175e-07
Seed 5 / Epoch 33500,1.8668677714828164e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380229499191046,-0.039637502282857895,1.0636488199234009,1.1134114265441895,4.517264073911065e-07,-1.243562621766614e-07,8.555993691317099e-10,2.541467836181255e-07,8.956284602845699e-08,-1.4012330495916103e-07,8.80870913988474e-08,-1.1184396697672128e-07,-1.3405147569756082e-07,-5.2102677727816626e-08,-2.6666866688174196e-06,0.9999997019767761,0.9999997615814209,4.589032869262155e-07
Seed 5 / Epoch 33600,1.852975672206325e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380054876208305,-0.03963750600814819,1.0636488199234009,1.1134114265441895,4.4724066583512467e-07,-9.264871891900839e-08,1.1809340172419525e-09,2.5535189251968404e-07,1.2361837775642925e-07,-1.080986109514015e-07,1.2247444658441964e-07,-8.381275051760895e-08,-1.0729655741670285e-07,8.28643464956258e-09,-2.6666552912502084e-06,0.9999997615814209,0.9999998211860657,4.6047193791309837e-07
Seed 5 / Epoch 33700,1.851934838120739e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.0001638014509808272,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.4709329927172803e-07,-9.267270684176765e-08,1.1569427638136176e-09,2.5284055027441354e-07,1.2110703551115876e-07,-1.0812257045245133e-07,1.1996310433914914e-07,-8.381275051760895e-08,-1.0729655741670285e-07,6.030916210875148e-09,-2.6666498342819978e-06,0.9999997615814209,0.9999998211860657,4.5596084419230465e-07
Seed 5 / Epoch 33800,1.8523067194659015e-12,0.9499069452285767,-0.9500707387924194,-0.9072145223617554,0.9468520283699036,0.00016380309534724802,-0.03963750973343849,1.0636488199234009,1.1134114265441895,4.4882025918013824e-07,-9.26629439845783e-08,1.1667085075828254e-09,2.538627938974969e-07,1.221292791342421e-07,-1.0811261574872333e-07,1.209853621730872e-07,-8.381275051760895e-08,-1.0729655741670285e-07,6.949235853426217e-09,-2.666614136614953e-06,0.9999997615814209,0.9999998211860657,4.577971139951842e-07
