Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 3 / Epoch 4600,0.010340834967792034,1.1538294553756714,1.1430031061172485,-1.1957424879074097,-1.1847796440124512,-1.9046729803085327,0.3237636983394623,-1.7247123718261719,-1.7853046655654907,-1.0491682291030884,-0.007771847769618034,-0.008093399927020073,0.014175540767610073,0.014363466762006283,0.007155735045671463,-0.0035778030287474394,0.009067167527973652,0.014529379084706306,0.0031250305473804474,0.04246576130390167,0.8617200255393982,0.8614468574523926,0.035237379372119904
Seed 3 / Epoch 4700,0.005255876574665308,1.2103984355926514,1.2017242908477783,-1.2973576784133911,-1.287691354751587,-1.9608904123306274,0.3510110080242157,-1.7989741563796997,-1.8927338123321533,-1.069456696510315,-0.00420527346432209,-0.004351336508989334,0.007437828462570906,0.007529576774686575,0.004475460387766361,-0.002122217323631048,0.006102570332586765,0.008112559095025063,0.0013357093557715416,0.02138705737888813,0.8996323943138123,0.8994669914245605,0.019635656848549843
Seed 3 / Epoch 4800,0.0033755304757505655,1.2443655729293823,1.236802339553833,-1.356828212738037,-1.3478816747665405,-1.9984195232391357,0.3686821162700653,-1.850952386856079,-1.9588919878005981,-1.0794453620910645,-0.002779772039502859,-0.0028653331100940704,0.00481707789003849,0.004874438047409058,0.0031783850863575935,-0.0014893913175910711,0.004462548531591892,0.005464554764330387,0.0007549873553216457,0.013595577329397202,0.9189868569374084,0.9188740253448486,0.013142663054168224
Seed 3 / Epoch 4900,0.002438787603750825,1.2680994272232056,1.2612340450286865,-1.3976447582244873,-1.3891782760620117,-2.0261688232421875,0.3816622793674469,-1.8902549743652344,-2.005849599838257,-1.0855255126953125,-0.0020440486259758472,-0.0021014572121202946,0.003488169750198722,0.0035287330392748117,0.002439470961689949,-0.0011401011142879725,0.0034833212848752737,0.004068741109222174,0.0004935311153531075,0.009738256223499775,0.9308831095695496,0.9307997226715088,0.00972073432058096
Seed 3 / Epoch 5000,0.0018890684004873037,1.286144733428955,1.2797678709030151,-1.428253412246704,-1.4201395511627197,-2.0480294227600098,0.3918781280517578,-1.9216517210006714,-2.0419387817382812,-1.08968186378479,-0.00160263292491436,-0.00164449168369174,0.0027023605071008205,0.0027332042809575796,0.0019692033529281616,-0.0009203686495311558,0.0028435299172997475,0.0032199884299188852,0.0003519388847053051,0.007489898707717657,0.9390336275100708,0.9389685392379761,0.007644385099411011
Seed 3 / Epoch 5100,0.0015316166682168841,1.3006120920181274,1.2946019172668457,-1.4525220394134521,-1.4446828365325928,-2.0659921169281006,0.4002787172794342,-1.947706937789917,-2.0711042881011963,-1.0927366018295288,-0.0013116833288222551,-0.0013439301401376724,0.0021895458921790123,0.00221415888518095,0.0016454090364277363,-0.0007700051064603031,0.0023963407147675753,0.002653625560924411,0.00026616151444613934,0.006036923732608557,0.9450228214263916,0.9449701309204102,0.00626460462808609
Seed 3 / Epoch 5200,0.0012823318829759955,1.3126381635665894,1.3069162368774414,-1.4725096225738525,-1.46489417552948,-2.081197738647461,0.4073995351791382,-1.9699329137802124,-2.095500946044922,-1.095095157623291,-0.0011065793223679066,-0.001132433069869876,0.0018313332693651319,0.001851637032814324,0.0014100042171776295,-0.0006606794195249677,0.0020676010753959417,0.002250809222459793,0.00020966283045709133,0.005028920713812113,0.9496430158615112,0.949599027633667,0.005287121050059795
Seed 3 / Epoch 5300,0.001099432585760951,1.3229014873504639,1.3174138069152832,-1.4894320964813232,-1.4820033311843872,-2.0943596363067627,0.41357097029685974,-1.9892864227294922,-2.116425037384033,-1.0969817638397217,-0.0009545553475618362,-0.0009758912492543459,0.0015683488454669714,0.0015855329111218452,0.0012318654917180538,-0.0005779862403869629,0.0018161507323384285,0.0019508154364302754,0.00017019431106746197,0.004293057601898909,0.9533362984657288,0.9532988667488098,0.0045610349625349045
Seed 3 / Epoch 5400,0.0009599932818673551,1.3318345546722412,1.3265427350997925,-1.5040603876113892,-1.4967907667160034,-2.1059458255767822,0.4190114438533783,-2.00641131401062,-2.1347157955169678,-1.0985318422317505,-0.0008383009117096663,-0.0008563045412302017,0.0013678225222975016,0.001382656628265977,0.0010920334607362747,-0.0005130564095452428,0.0016182898543775082,0.0017187861958518624,0.0001416425220668316,0.0037342135328799486,0.9563698172569275,0.9563375115394592,0.0040029073134064674
Seed 3 / Epoch 5500,0.0008504443103447556,1.3397314548492432,1.334606647491455,-1.5169134140014648,-1.5097825527191162,-2.116284132003784,0.42387139797210693,-2.0217576026916504,-2.1509437561035156,-1.0998327732086182,-0.000745625700801611,-0.0007610976463183761,0.0012103490298613906,0.0012233490124344826,0.0009805886074900627,-0.00046097676386125386,0.001458225306123495,0.0015350434696301818,0.0001196516677737236,0.0032969594467431307,0.9589152932167053,0.958886981010437,0.0035600510891526937
Seed 3 / Epoch 5600,0.0007622771081514657,1.3467999696731567,1.3418196439743042,-1.5283565521240234,-1.521346926689148,-2.125610828399658,0.4282604157924652,-2.0356533527374268,-2.1655144691467285,-1.1009429693222046,-0.0006709829904139042,-0.0006844666786491871,0.0010836495785042644,0.0010951943695545197,0.0008889157325029373,-0.000418366544181481,0.0013264513108879328,0.001385568524710834,0.00010286830365657806,0.002946368185803294,0.9610883593559265,0.9610633850097656,0.003201831365004182
Seed 3 / Epoch 5700,0.0006899014697410166,1.3531913757324219,1.3483375310897827,-1.5386513471603394,-1.5317516326904297,-2.134101629257202,0.4322602152824402,-2.048344850540161,-2.178725004196167,-1.1019032001495361,-0.0006095905555412173,-0.0006214940221980214,0.0009797022212296724,0.0009900523582473397,0.0008123186416924,-0.0003827668260782957,0.001216183416545391,0.001261735102161765,8.964759763330221e-05,0.0026594337541610003,0.9629700779914856,0.9629477262496948,0.0029064335394650698
Seed 3 / Epoch 5800,0.0006294980994425714,1.3590202331542969,1.3542782068252563,-1.5479978322982788,-1.5411968231201172,-2.141889810562134,0.43593233823776245,-2.060021162033081,-2.190802812576294,-1.1027438640594482,-0.0005581820150837302,-0.0005688035162165761,0.0008930033072829247,0.0009023612947203219,0.0007474818266928196,-0.00035263155587017536,0.0011225523194298148,0.0011576024116948247,7.899722550064325e-05,0.002420659177005291,0.964618980884552,0.9645987749099731,0.0026588377077132463
Seed 3 / Epoch 5900,0.0005783761152997613,1.3643733263015747,1.3597321510314941,-1.5565475225448608,-1.5498360395431519,-2.1490790843963623,0.43932533264160156,-2.070829153060913,-2.201920986175537,-1.10348641872406,-0.0005141287110745907,-0.0005236851284280419,0.0008196861599572003,0.0008282124763354659,0.0006923398468643427,-0.00032675330294296145,0.0010419675381854177,0.0010691381758078933,6.998144090175629e-05,0.0022190771996974945,0.9660784602165222,0.9660601019859314,0.0024479578714817762
Seed 3 / Epoch 6000,0.0005345874815247953,1.3693205118179321,1.3647701740264893,-1.564419150352478,-1.5577898025512695,-2.1557536125183105,0.44247764348983765,-2.080888032913208,-2.212217092514038,-1.104148507118225,-0.0004764930345118046,-0.00048515305388718843,0.0007569209556095302,0.0007647418533451855,0.0006443789461627603,-0.00030432644416578114,0.0009720697999000549,0.0009927648352459073,6.26101391389966e-05,0.00204682070761919,0.9673815369606018,0.9673647880554199,0.002266999101266265
Seed 3 / Epoch 6100,0.0004966871929354966,1.3739168643951416,1.3694485425949097,-1.571707844734192,-1.5651535987854004,-2.161980390548706,0.4454202353954315,-2.090291976928711,-2.2218003273010254,-1.1047426462173462,-0.0004439865006133914,-0.0004518928471952677,0.0007026289240457118,0.0007098392234183848,0.0006022907327860594,-0.00028481328627094626,0.0009108263184316456,0.0009262128151021898,5.656154826283455e-05,0.0018981671892106533,0.9685538411140442,0.9685384035110474,0.0021101206075400114
Seed 3 / Epoch 6200,0.0004635818477254361,1.3782072067260742,1.3738148212432861,-1.5784896612167358,-1.572005033493042,-2.167814016342163,0.4481789171695709,-2.099120855331421,-2.230762004852295,-1.1052793264389038,-0.00041493785101920366,-0.0004221888957545161,0.0006552519625984132,0.000661937112454325,0.0005657781148329377,-0.0002678007585927844,0.0008564176387153566,0.000868218659888953,5.114654777571559e-05,0.001768825575709343,0.9696153998374939,0.9696012139320374,0.0019719575066119432
Seed 3 / Epoch 6300,0.00043443162576295435,1.3822283744812012,1.3779058456420898,-1.5848270654678345,-1.5784072875976562,-2.17330002784729,0.4507748484611511,-2.1074397563934326,-2.23917555809021,-1.1057666540145874,-0.0003902033204212785,-0.00039688509423285723,0.0006135382573120296,0.0006197646143846214,0.0005325030069798231,-0.0002520004636608064,0.000808709068223834,0.0008161610458046198,4.6699075028300285e-05,0.0016543850069865584,0.9705823659896851,0.9705693125724792,0.0018511989619582891
Seed 3 / Epoch 6400,0.0004085792461410165,1.3860117197036743,1.3817538022994995,-1.590772271156311,-1.584412932395935,-2.1784775257110596,0.4532252550125122,-2.1153035163879395,-2.247102737426758,-1.1062120199203491,-0.00036706303944811225,-0.0003732547047547996,0.0005766005488112569,0.0005824182298965752,0.0005039060488343239,-0.0002382672973908484,0.0007653784123249352,0.0007706420146860182,4.231819184496999e-05,0.0015535341808572412,0.9714677929878235,0.9714556336402893,0.0017423612298443913
Seed 3 / Epoch 6500,0.0003855066897813231,1.3895823955535889,1.3853843212127686,-1.5963685512542725,-1.590065598487854,-2.1833767890930176,0.45554569363594055,-2.122758150100708,-2.2545955181121826,-1.1066197156906128,-0.00034722674172371626,-0.000352982257027179,0.0005436310893855989,0.0005490893381647766,0.0004773389082401991,-0.00022613471082877368,0.0007265654858201742,0.0007293366361409426,3.915466368198395e-05,0.0014638890279456973,0.9722822308540344,0.9722709655761719,0.0016461595660075545
Seed 3 / Epoch 6600,0.00036479506525211036,1.392962098121643,1.3888195753097534,-1.6016532182693481,-1.5954030752182007,-2.1880264282226562,0.45774874091148376,-2.1298439502716064,-2.2616968154907227,-1.1069953441619873,-0.00032917765202000737,-0.00033454771619290113,0.00051405921112746,0.0005191969685256481,0.00045357528142631054,-0.000214715299080126,0.0006916095153428614,0.0006921527674421668,3.600021591410041e-05,0.0013830652460455894,0.9730345606803894,0.9730240702629089,0.0015593754360452294
Seed 3 / Epoch 6700,0.0003461044980213046,1.3961704969406128,1.3920801877975464,-1.606656789779663,-1.6004565954208374,-2.192450761795044,0.45984533429145813,-2.1365950107574463,-2.2684459686279297,-1.1073421239852905,-0.00031249684980139136,-0.00031752692302688956,0.00048739969497546554,0.000492246588692069,0.00043233600445091724,-0.0002048776368610561,0.00065941596403718,0.0006588372634723783,3.326596925035119e-05,0.0013108246494084597,0.9737322330474854,0.9737223982810974,0.001480459119193256
Seed 3 / Epoch 6800,0.0003291601315140724,1.399222731590271,1.395180583000183,-1.611406683921814,-1.6052536964416504,-2.196669101715088,0.4618455469608307,-2.1430411338806152,-2.274873733520508,-1.107663631439209,-0.00029790325788781047,-0.0003026261692866683,0.00046323012793436646,0.00046781747369095683,0.00041242968291044235,-0.000195761036593467,0.0006303020636551082,0.0006281383102759719,3.1111936550587416e-05,0.00124525954015553,0.9743813276290894,0.974372148513794,0.0014095297083258629
Seed 3 / Epoch 6900,0.00031373067758977413,1.4021333456039429,1.3981364965438843,-1.6159261465072632,-1.6098177433013916,-2.200700044631958,0.4637569189071655,-2.1492080688476562,-2.281010150909424,-1.1079628467559814,-0.0002847318537533283,-0.00028918508905917406,0.00044123275438323617,0.00044558080844581127,0.00039409263990819454,-0.00018698962230701,0.0006038927240297198,0.0005999045679345727,2.9053830076009035e-05,0.001185178174637258,0.974987268447876,0.9749785661697388,0.001345037599094212
Seed 3 / Epoch 7000,0.0002996252733282745,1.4049142599105835,1.400960087776184,-1.6202359199523926,-1.614169716835022,-2.2045586109161377,0.4655872881412506,-2.1551191806793213,-2.286879539489746,-1.1082417964935303,-0.0002723269280977547,-0.0002765348763205111,0.0004211419145576656,0.00042527340701781213,0.00037758948747068644,-0.0001790487876860425,0.0005794120370410383,0.0005742708453908563,2.7050671633332968e-05,0.0011304612271487713,0.9755544662475586,0.9755462408065796,0.001285552280023694
Seed 3 / Epoch 7100,0.0002866828872356564,1.4075756072998047,1.4036635160446167,-1.624353051185608,-1.6183271408081055,-2.208258628845215,0.4673430919647217,-2.160794496536255,-2.292503833770752,-1.10850191116333,-0.0002601437736302614,-0.0002641216851770878,0.000402735109673813,0.0004066722758579999,0.00036313460441306233,-0.00017232946993317455,0.0005562169244512916,0.0005513399955816567,2.506462624296546e-05,0.001080989371985197,0.9760867953300476,0.9760791063308716,0.001229881658218801
Seed 3 / Epoch 7200,0.00027477022376842797,1.4101269245147705,1.4062550067901611,-1.628293514251709,-1.6223063468933105,-2.2118124961853027,0.46902987360954285,-2.1662509441375732,-2.297900676727295,-1.108745813369751,-0.00024958496214821935,-0.00025335344253107905,0.00038578605744987726,0.0003895447007380426,0.0003491447423584759,-0.00016530242282897234,0.0005354220047593117,0.0005295478040352464,2.3254950065165758e-05,0.001034617074765265,0.9765875935554504,0.9765803813934326,0.0011794561287388206
Seed 3 / Epoch 7300,0.0002637685392983258,1.4125773906707764,1.4087427854537964,-1.6320713758468628,-1.6261208057403564,-2.215230941772461,0.4706525504589081,-2.1715056896209717,-2.3030900955200195,-1.1089752912521362,-0.00024010182823985815,-0.0002436786307953298,0.00037013343535363674,0.0003737288643606007,0.00033586728386580944,-0.0001592200860613957,0.0005159901920706034,0.0005092878127470613,2.2021180484443903e-05,0.0009922977769747376,0.9770599007606506,0.977053165435791,0.0011332030408084393
Seed 3 / Epoch 7400,0.00025357920094393194,1.4149349927902222,1.411135196685791,-1.6356984376907349,-1.6297829151153564,-2.2185237407684326,0.47221580147743225,-2.176572561264038,-2.3080861568450928,-1.1091909408569336,-0.00023164309095591307,-0.0002350516733713448,0.00035563844721764326,0.0003590787237044424,0.000323199899867177,-0.00015328578592743725,0.0004981735837645829,0.0004901906359009445,2.0968203898519278e-05,0.00095283956034109,0.9775063395500183,0.9774999022483826,0.0010907645337283611
Seed 3 / Epoch 7500,0.00024411700724158436,1.4172054529190063,1.4134387969970703,-1.6391860246658325,-1.633304238319397,-2.2216997146606445,0.4737239480018616,-2.181464672088623,-2.312901020050049,-1.1093944311141968,-0.00022294477093964815,-0.0002261982881464064,0.00034220388624817133,0.00034550082636997104,0.00031219382071867585,-0.00014840567018836737,0.0004809041856788099,0.0004731140797957778,1.9826344214379787e-05,0.0009169576223939657,0.9779290556907654,0.9779229164123535,0.0010502334916964173
Seed 3 / Epoch 7600,0.00023530937323812395,1.4193966388702393,1.4156593084335327,-1.6425443887710571,-1.6366946697235107,-2.2247674465179443,0.47518035769462585,-2.1861915588378906,-2.3175477981567383,-1.1095863580703735,-0.00021527311764657497,-0.00021838571410626173,0.0003296946524642408,0.0003328586753923446,0.0003015258116647601,-0.00014295392611529678,0.00046538549941033125,0.00045668857637792826,1.8579827155917883e-05,0.0008826253470033407,0.9783300161361694,0.9783241152763367,0.0010130401933565736
Seed 3 / Epoch 7700,0.00022709049517288804,1.4215114116668701,1.417803168296814,-1.6457815170288086,-1.6399630308151245,-2.2277331352233887,0.47658929228782654,-2.1907663345336914,-2.3220367431640625,-1.1097668409347534,-0.00020786531968042254,-0.00021085049957036972,0.00031803344609215856,0.0003210713330190629,0.00029174512019380927,-0.00013845402281731367,0.0004504360258579254,0.000441627053078264,1.7604063032194972e-05,0.0008512733038514853,0.9787110686302185,0.9787053465843201,0.000977992662228644
Seed 3 / Epoch 7800,0.00021940395527053624,1.4235548973083496,1.4198753833770752,-1.6489062309265137,-1.6431174278259277,-2.2306032180786133,0.477952778339386,-2.195197343826294,-2.3263792991638184,-1.109938144683838,-0.00020094955107197165,-0.0002038083621300757,0.00030712978332303464,0.0003100551257375628,0.0002825551782734692,-0.00013420147297438234,0.0004364192427601665,0.00042749481508508325,1.669913763180375e-05,0.000821947876829654,0.979073703289032,0.9790682792663574,0.00094521016580984
Seed 3 / Epoch 7900,0.0002122006262652576,1.425531268119812,1.4218802452087402,-1.6519250869750977,-1.646165370941162,-2.2333829402923584,0.47927361726760864,-2.1994941234588623,-2.33058500289917,-1.1101012229919434,-0.00019445212092250586,-0.00019719492411240935,0.00029691687086597085,0.0002997356350533664,0.00027391838375478983,-0.00013035096344538033,0.00042315199971199036,0.00041426558163948357,1.5936617273837328e-05,0.0007946489495225251,0.9794194102287292,0.9794142246246338,0.0009144542273133993
