Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 6 / Epoch 25400,0.12866488099098206,-3.996507167816162,6.673620223999023,2.4298746585845947,5.968132019042969,3.1368186473846436,-0.5818446278572083,-5.1675801277160645,4.553007125854492,0.607211709022522,0.0001873791334219277,-0.0009436472319066525,-0.0004546400741674006,-0.0011939664836972952,-0.00016868376405909657,0.00013660690456163138,0.0005749090341851115,-0.000669799221213907,8.597224950790405e-05,0.06221191585063934,0.49304208159446716,0.9527375102043152,0.5015468001365662
Seed 6 / Epoch 25500,0.1286313235759735,-3.9983696937561035,6.683019161224365,2.434398889541626,5.980018615722656,3.1384944915771484,-0.5832032561302185,-5.173300266265869,4.559669017791748,0.6063550114631653,0.00018544605700299144,-0.0009361009579151869,-0.0004503634700085968,-0.001183685613796115,-0.00016677385428920388,0.00013514215243048966,0.0005694505525752902,-0.0006637927144765854,8.495151996612549e-05,0.06187896057963371,0.49310895800590515,0.9529664516448975,0.5015432238578796
Seed 6 / Epoch 25600,0.12859821319580078,-4.00021505355835,6.6923418045043945,2.4388811588287354,5.9918036460876465,3.1401526927948,-0.5845478177070618,-5.178966522216797,4.566271781921387,0.6055070757865906,0.0001835216535255313,-0.0009287007851526141,-0.00044612979399971664,-0.0011735260486602783,-0.00016493513248860836,0.0001337665889877826,0.0005644572083838284,-0.0006575180450454354,8.433312177658081e-05,0.061550822108983994,0.4931764006614685,0.953192412853241,0.5015408992767334
Seed 6 / Epoch 25700,0.1285657435655594,-4.0020270347595215,6.7015910148620605,2.44332218170166,6.003488063812256,3.141793727874756,-0.5858780145645142,-5.184582233428955,4.572815895080566,0.604667067527771,0.0001817133743315935,-0.0009213695884682238,-0.0004419988254085183,-0.0011635440168902278,-0.00016305496683344245,0.00013239274267107248,0.0005596164264716208,-0.0006512993713840842,8.375942707061768e-05,0.061227161437273026,0.4932428002357483,0.9534149169921875,0.5015388131141663
Seed 6 / Epoch 25800,0.12853384017944336,-4.003839015960693,6.710768699645996,2.447721242904663,6.015073776245117,3.1434149742126465,-0.587195098400116,-5.190149784088135,4.5792975425720215,0.6038349270820618,0.00017986667808145285,-0.0009141439222730696,-0.0004379061865620315,-0.001153743825852871,-0.00016124482499435544,0.00013102724915370345,0.0005546380416490138,-0.0006453898386098444,8.299201726913452e-05,0.060907699167728424,0.4933070242404938,0.9536352753639221,0.5015357732772827
Seed 6 / Epoch 25900,0.1285024881362915,-4.005629539489746,6.719873905181885,2.4520790576934814,6.026562213897705,3.145016670227051,-0.5884990096092224,-5.195669174194336,4.585720539093018,0.6030097603797913,0.00017802580259740353,-0.0009071034728549421,-0.0004338849685154855,-0.0011440913658589125,-0.0001595408539287746,0.0001296906848438084,0.0005495591904036701,-0.000639741076156497,8.206814527511597e-05,0.06059249863028526,0.4933694005012512,0.9538527131080627,0.5015320181846619
Seed 6 / Epoch 26000,0.12847162783145905,-4.007393836975098,6.728909492492676,2.4563987255096436,6.037954807281494,3.1466033458709717,-0.5897897481918335,-5.201138019561768,4.5920867919921875,0.6021925806999207,0.00017628452042117715,-0.0009001346188597381,-0.00042994137038476765,-0.0011345675447955728,-0.00015780708054080606,0.00012839955161325634,0.0005447594448924065,-0.0006340253166854382,8.133798837661743e-05,0.06028163433074951,0.49343162775039673,0.9540668725967407,0.5015289187431335
Seed 6 / Epoch 26100,0.1284411996603012,-4.009158134460449,6.737876892089844,2.4606783390045166,6.049252510070801,3.1481759548187256,-0.5910671949386597,-5.206558704376221,4.5983967781066895,0.6013829112052917,0.0001745506888255477,-0.0008932178607210517,-0.00042604468762874603,-0.0011252257972955704,-0.0001560939708724618,0.0001271171640837565,0.0005401867674663663,-0.000628242501989007,8.077919483184814e-05,0.05997490882873535,0.49349328875541687,0.9542790651321411,0.5015260577201843
Seed 6 / Epoch 26200,0.1284114122390747,-4.010887145996094,6.746773719787598,2.464918613433838,6.060457706451416,3.1497256755828857,-0.5923320651054382,-5.211932182312012,4.604651927947998,0.6005799174308777,0.00017283461056649685,-0.0008864899282343686,-0.00042222245247103274,-0.0011160009307786822,-0.00015447003534063697,0.00012587799574248493,0.0005356325418688357,-0.0006226087571121752,8.017569780349731e-05,0.0596722736954689,0.49355366826057434,0.9544880390167236,0.5015233159065247
Seed 6 / Epoch 26300,0.12838204205036163,-4.012603759765625,6.755608558654785,2.469123601913452,6.0715718269348145,3.1512606143951416,-0.5935845375061035,-5.217260837554932,4.610849857330322,0.5997843146324158,0.00017117790412157774,-0.0008797943009994924,-0.0004184572899248451,-0.0011069286847487092,-0.00015280931256711483,0.00012464335304684937,0.0005309891421347857,-0.0006172432331368327,7.940083742141724e-05,0.05937343090772629,0.4936123490333557,0.9546944499015808,0.5015196204185486
Seed 6 / Epoch 26400,0.12835311889648438,-4.014320373535156,6.764369487762451,2.473287582397461,6.0825958251953125,3.1527843475341797,-0.5948249101638794,-5.222546577453613,4.616994857788086,0.5989953875541687,0.00016949413111433387,-0.000873229990247637,-0.00041473997407592833,-0.0010980106890201569,-0.00015123648336157203,0.00012341825640760362,0.000526293704751879,-0.0006120639736764133,7.852911949157715e-05,0.059078339487314224,0.49366962909698486,0.9548987746238708,0.5015153884887695
Seed 6 / Epoch 26500,0.12832465767860413,-4.015994548797607,6.773069858551025,2.4774179458618164,6.093532085418701,3.1542863845825195,-0.5960532426834106,-5.227786064147949,4.623085975646973,0.598214328289032,0.0001679322449490428,-0.000866720627527684,-0.0004110956797376275,-0.0010891759302467108,-0.00014960463158786297,0.00012225413229316473,0.0005217582802288234,-0.0006069220253266394,7.77319073677063e-05,0.058787133544683456,0.49372634291648865,0.9550997018814087,0.5015113949775696
Seed 6 / Epoch 26600,0.12829679250717163,-4.017663478851318,6.781707286834717,2.4815094470977783,6.104380130767822,3.155773639678955,-0.5972696542739868,-5.232981204986572,4.629123687744141,0.5974404215812683,0.00016634358325973153,-0.0008603838505223393,-0.000407497602282092,-0.0010805322090163827,-0.00014809879940003157,0.00012106230133213103,0.0005171892698854208,-0.0006019439897499979,7.686018943786621e-05,0.05849970504641533,0.4937814474105835,0.9552984833717346,0.5015072226524353
Seed 6 / Epoch 26700,0.12826929986476898,-4.019332408905029,6.790276050567627,2.485567808151245,6.115140438079834,3.1572515964508057,-0.5984748005867004,-5.238131046295166,4.635109901428223,0.5966724753379822,0.00016474869335070252,-0.0008541029528714716,-0.00040396954864263535,-0.001072007929906249,-0.00014661595923826098,0.00011991558858426288,0.0005128696211613715,-0.0005968541954644024,7.618963718414307e-05,0.0582159049808979,0.4938364326953888,0.9554954767227173,0.501503586769104
Seed 6 / Epoch 26800,0.12824223935604095,-4.020959854125977,6.798786163330078,2.4895882606506348,6.12581729888916,3.158705949783325,-0.5996684432029724,-5.2432355880737305,4.641046047210693,0.5959107875823975,0.00016322528244927526,-0.0008479183888994157,-0.0004005107330158353,-0.001063622417859733,-0.0001451223506592214,0.00011876841017510742,0.0005087433964945376,-0.0005917421076446772,7.563084363937378e-05,0.05793588235974312,0.4938909709453583,0.9556891918182373,0.5015003681182861
Seed 6 / Epoch 26900,0.128215491771698,-4.022581100463867,6.8072381019592285,2.493577718734741,6.136412620544434,3.1601498126983643,-0.6008511185646057,-5.248298645019531,4.646933555603027,0.5951555371284485,0.00016174098709598184,-0.0008417515782639384,-0.0003970530815422535,-0.001055307686328888,-0.00014360382920131087,0.00011770182027248666,0.0005047475569881499,-0.0005866598803550005,7.514655590057373e-05,0.057659298181533813,0.49394509196281433,0.9558809995651245,0.5014970898628235
Seed 6 / Epoch 27000,0.12818928062915802,-4.024202346801758,6.8156232833862305,2.4975295066833496,6.14692497253418,3.1615803241729736,-0.6020224690437317,-5.253323078155518,4.652773857116699,0.5944069027900696,0.0001602073898538947,-0.0008357606711797416,-0.00039366507553495467,-0.0010471362620592117,-0.0001422260538674891,0.00011663683108054101,0.0005007516010664403,-0.0005816894117742777,7.463246583938599e-05,0.057386040687561035,0.4939979016780853,0.9560710191726685,0.5014938712120056
Seed 6 / Epoch 27100,0.12816348671913147,-4.025790214538574,6.823949813842773,2.5014500617980957,6.15735387802124,3.1629929542541504,-0.6031829714775085,-5.258308410644531,4.658565998077393,0.5936647653579712,0.00015876535326242447,-0.0008298276807181537,-0.0003903685719706118,-0.0010391264222562313,-0.00014081026893109083,0.0001155335339717567,0.0004966849810443819,-0.0005769275594502687,7.398426532745361e-05,0.05711613968014717,0.49404945969581604,0.9562581181526184,0.5014901757240295
Seed 6 / Epoch 27200,0.12813794612884521,-4.0273637771606445,6.832219123840332,2.5053374767303467,6.167705535888672,3.164397954940796,-0.6043328642845154,-5.2632527351379395,4.664309024810791,0.592928409576416,0.00015739124501124024,-0.0008239526650868356,-0.00038708452484570444,-0.0010311724618077278,-0.0001393751590512693,0.00011449624435044825,0.0004926407709717751,-0.0005722998175770044,7.328391075134277e-05,0.05684942752122879,0.4941002130508423,0.9564427137374878,0.5014858841896057
Seed 6 / Epoch 27300,0.12811294198036194,-4.028937339782715,6.840432167053223,2.5091910362243652,6.177978992462158,3.165780782699585,-0.6054725050926208,-5.268158912658691,4.670004367828369,0.5921980738639832,0.00015595194417983294,-0.0008181557059288025,-0.00038385242805816233,-0.0010233829962089658,-0.0001380175817757845,0.00011344704398652539,0.0004884997615590692,-0.000567880691960454,7.245689630508423e-05,0.05658593773841858,0.49414920806884766,0.9566261768341064,0.5014812350273132
Seed 6 / Epoch 27400,0.12808829545974731,-4.030494689941406,6.8485846519470215,2.513014554977417,6.18817138671875,3.167156934738159,-0.6066020727157593,-5.273022651672363,4.675653457641602,0.591472864151001,0.00015456596156582236,-0.0008124786545522511,-0.000380704237613827,-0.0010157196084037423,-0.00013669469626620412,0.00011239475861657411,0.00048459682147949934,-0.0005633424152620137,7.181614637374878e-05,0.05632573366165161,0.49419814348220825,0.9568069577217102,0.5014773011207581
Seed 6 / Epoch 27500,0.12806397676467896,-4.032020568847656,6.8566789627075195,2.51680588722229,6.1982927322387695,3.168515920639038,-0.6077209711074829,-5.2778449058532715,4.681257724761963,0.5907548069953918,0.000153239700011909,-0.0008068633615039289,-0.00037756291567347944,-0.0010081127984449267,-0.00013536307960748672,0.00011142077710246667,0.00048103256267495453,-0.0005586253828369081,7.145851850509644e-05,0.05606890469789505,0.4942476153373718,0.956985354423523,0.5014743208885193
Seed 6 / Epoch 27600,0.12803998589515686,-4.033546447753906,6.864718914031982,2.520564556121826,6.208333492279053,3.1698625087738037,-0.6088303923606873,-5.282633304595947,4.686819076538086,0.5900431275367737,0.00015191076090559363,-0.0008012885227799416,-0.00037446446367539465,-0.0010006021475419402,-0.00013403879711404443,0.00011047309817513451,0.0004774162662215531,-0.0005540834390558302,7.099658250808716e-05,0.0558149479329586,0.49429598450660706,0.9571621417999268,0.5014708042144775
Seed 6 / Epoch 27700,0.128016397356987,-4.035072326660156,6.872704982757568,2.524294137954712,6.2183027267456055,3.1711976528167725,-0.6099300980567932,-5.28739070892334,4.6923394203186035,0.589337170124054,0.00015052873641252518,-0.0007958340574987233,-0.00037140253698453307,-0.00099322444293648,-0.00013281044084578753,0.00010951358126476407,0.00047368454397656024,-0.0005497463862411678,7.040053606033325e-05,0.055563729256391525,0.4943426847457886,0.9573375582695007,0.501466691493988
Seed 6 / Epoch 27800,0.12799319624900818,-4.036562442779541,6.880637168884277,2.5279948711395264,6.2281975746154785,3.172518491744995,-0.611020028591156,-5.292111396789551,4.697815895080566,0.5886347889900208,0.00014923512935638428,-0.0007904804078862071,-0.0003684269613586366,-0.0009859619894996285,-0.00013157672947272658,0.00010853186540771276,0.0004698225238826126,-0.0005456551443785429,6.961077451705933e-05,0.05531536042690277,0.4943881332874298,0.9575099945068359,0.5014620423316956
Seed 6 / Epoch 27900,0.12797029316425323,-4.038040637969971,6.888516426086426,2.531662702560425,6.238020896911621,3.1738297939300537,-0.6121009588241577,-5.296785354614258,4.703248977661133,0.587937593460083,0.00014799495693296194,-0.0007851315313018858,-0.0003654837200883776,-0.0009788088500499725,-0.00013029651017859578,0.00010757563723018393,0.0004665931628551334,-0.0005410797311924398,6.939470767974854e-05,0.055070292204618454,0.49443507194519043,0.9576804041862488,0.5014594793319702
Seed 6 / Epoch 28000,0.12794770300388336,-4.0395188331604,6.896343231201172,2.535301923751831,6.247772693634033,3.175123453140259,-0.6131717562675476,-5.301425457000732,4.708637237548828,0.5872483253479004,0.0001467257970944047,-0.0007798641454428434,-0.0003625516255851835,-0.0009717368520796299,-0.0001290912041440606,0.00010667592869140208,0.00046326706069521606,-0.0005366980913095176,6.905943155288696e-05,0.054828204214572906,0.49448075890541077,0.9578496813774109,0.5014562010765076
Seed 6 / Epoch 28100,0.12792542576789856,-4.04099702835083,6.904115676879883,2.5389132499694824,6.257455825805664,3.1764109134674072,-0.6142343878746033,-5.306034088134766,4.713979721069336,0.586564838886261,0.00014545669546350837,-0.0007747175404801965,-0.0003596772439777851,-0.0009647306869737804,-0.00012796127703040838,0.0001058024208759889,0.0004595725913532078,-0.0005327857215888798,6.83218240737915e-05,0.054588496685028076,0.4945240914821625,0.9580172896385193,0.5014512538909912
Seed 6 / Epoch 28200,0.1279035061597824,-4.042428493499756,6.911835193634033,2.542496681213379,6.267066955566406,3.1776819229125977,-0.6152870655059814,-5.310611724853516,4.719282150268555,0.5858854055404663,0.00014432292664423585,-0.0007695540552958846,-0.0003568897664081305,-0.0009578971657902002,-0.00012669648276641965,0.00010483401274541393,0.00045564366155304015,-0.0005292309797368944,6.726384162902832e-05,0.05435141175985336,0.4945657253265381,0.9581817388534546,0.5014452934265137
Seed 6 / Epoch 28300,0.12788189947605133,-4.043859004974365,6.919504165649414,2.5460526943206787,6.276614189147949,3.178945541381836,-0.6163316369056702,-5.3151445388793945,4.724546432495117,0.5852111577987671,0.0001431271666660905,-0.0007645171135663986,-0.0003540820034686476,-0.0009510863455943763,-0.0001255357638001442,0.00010398132144473493,0.00045255193253979087,-0.000524961098562926,6.701797246932983e-05,0.054117441177368164,0.4946098029613495,0.9583448171615601,0.5014424324035645
Seed 6 / Epoch 28400,0.12786059081554413,-4.045289516448975,6.927123546600342,2.5495784282684326,6.286087989807129,3.180192708969116,-0.61736661195755,-5.319652080535889,4.729775428771973,0.5845435857772827,0.00014192919479683042,-0.0007595252827741206,-0.00035134985228069127,-0.0009444137685932219,-0.00012441747821867466,0.00010310994548490271,0.00044937836355529726,-0.0005208476795814931,6.667524576187134e-05,0.05388602241873741,0.4946526885032654,0.9585070013999939,0.5014390349388123
Seed 6 / Epoch 28500,0.1278395652770996,-4.046720027923584,6.934693813323975,2.553077220916748,6.2955002784729,3.1814324855804443,-0.6183938384056091,-5.32413387298584,4.734967231750488,0.5838801264762878,0.00014074495993554592,-0.0007545966072939336,-0.0003486020432319492,-0.0009377753594890237,-0.00012331741163507104,0.00010228182509308681,0.000445814075646922,-0.0005172184901311994,6.590038537979126e-05,0.0536566786468029,0.4946932792663574,0.9586675763130188,0.5014339089393616
Seed 6 / Epoch 28600,0.12781888246536255,-4.048104286193848,6.9422149658203125,2.556549549102783,6.304844856262207,3.182659387588501,-0.6194119453430176,-5.328568458557129,4.740117073059082,0.5832220911979675,0.0001396146253682673,-0.0007497555343434215,-0.00034596683690324426,-0.0009312846232205629,-0.00012220785720273852,0.00010142401151824743,0.00044307211646810174,-0.0005128965131007135,6.588548421859741e-05,0.053430646657943726,0.49473628401756287,0.9588252902030945,0.5014318823814392
